date,open,high,low,close,volume
2024-05-16,117.71,120.12,116.83,117.75,1421700.0
2024-05-17,116.82,121.96,116.52,121.85,1618900.0
2024-05-20,121.26,123.43,119.09,120.56,1215700.0
2024-05-21,120.2,125.27,119.72,124.61,2071700.0
2024-05-22,124.92,125.26,121.8,123.67,1314300.0
2024-05-23,124.27,126.88,122.98,126.02,2169300.0
2024-05-24,125.54,126.02,121.89,122.52,1237500.0
2024-05-27,122.16,130.95,118.21,128.65,2735200.0
2024-05-28,128.59,130.68,125.95,126.02,1916700.0
2024-05-29,126.22,126.67,122.91,123.42,1210700.0
2024-05-30,122.83,128.21,122.24,126.12,1810500.0
2024-05-31,126.9,128.76,123.69,124.44,1504400.0
2024-06-03,123.45,129.67,123.45,129.47,2200500.0
2024-06-04,128.99,131.49,127.67,129.88,1546100.0
2024-06-05,129.67,133.49,129.4,131.76,2011000.0
2024-06-06,131.89,137.69,131.89,134.56,2157100.0
2024-06-07,134.38,139.74,133.4,137.17,1575600.0
2024-06-11,136.56,145.4,136.56,144.0,3732700.0
2024-06-12,143.12,145.39,139.6,141.29,3542100.0
2024-06-13,142.39,145.28,141.5,144.17,3107400.0
2024-06-14,142.9,142.9,137.68,138.32,4754200.0
2024-06-17,137.4,140.99,135.41,139.44,2536600.0
2024-06-18,140.13,140.39,135.1,135.73,2523400.0
2024-06-19,135.9,138.9,133.48,137.78,2238400.0
2024-06-20,136.4,143.84,136.4,139.65,2798200.0
2024-06-21,137.2,139.9,134.69,138.8,1686800.0
2024-06-24,137.4,138.28,130.4,131.0,3290400.0
2024-06-25,132.09,132.09,125.24,126.69,2891200.0
2024-06-26,127.79,129.4,125.35,128.4,1885700.0
2024-06-27,127.97,128.86,124.8,125.38,1356400.0
2024-06-28,125.38,126.2,117.58,119.51,5068200.0
2024-07-01,119.4,120.11,116.08,118.2,2187500.0
2024-07-02,118.4,119.59,115.88,115.99,2023800.0
2024-07-03,115.4,121.9,114.83,121.4,3034500.0
2024-07-04,121.9,122.7,117.19,117.67,1711900.0
2024-07-05,116.4,117.4,114.0,116.89,1873900.0
2024-07-08,117.44,118.58,110.4,111.32,3343400.0
2024-07-09,111.05,115.19,109.64,114.22,2846200.0
2024-07-10,113.2,118.27,112.67,114.08,2768900.0
2024-07-11,116.73,117.0,110.8,114.42,3159700.0
2024-07-12,113.4,117.34,112.41,116.55,2660700.0
2024-07-15,117.4,124.4,117.4,123.4,4060000.0
2024-07-16,122.25,125.39,121.37,124.5,2786000.0
2024-07-17,124.5,129.4,122.52,127.05,3510300.0
2024-07-18,127.54,132.98,124.91,130.95,4164500.0
2024-07-19,130.9,135.28,129.1,132.66,4214500.0
2024-07-22,132.67,137.79,130.4,132.38,3747500.0
2024-07-23,131.67,131.95,123.28,123.4,3411700.0
2024-07-24,122.9,124.2,119.9,120.7,1943200.0
2024-07-25,118.64,122.0,118.64,120.76,1689100.0
2024-07-26,120.32,127.3,119.6,125.4,2292000.0
2024-07-29,125.3,127.16,121.52,121.8,1664200.0
2024-07-30,121.8,125.27,119.94,122.58,1858100.0
2024-07-31,122.4,127.69,120.42,127.4,2848000.0
2024-08-01,127.92,136.88,127.92,133.22,4183200.0
2024-08-02,131.9,136.36,130.0,131.2,3236400.0
2024-08-05,129.34,134.4,126.26,129.45,3583000.0
2024-08-06,129.6,133.33,129.4,132.78,2862700.0
2024-08-07,131.05,134.9,131.0,131.81,2011400.0
2024-08-08,130.9,138.3,129.0,135.99,2905300.0
2024-08-09,137.0,137.99,131.0,131.4,2695400.0
2024-08-12,131.2,132.09,129.4,130.8,1106500.0
2024-08-13,131.28,131.96,128.4,131.51,1476100.0
2024-08-14,131.4,131.9,124.4,124.4,2570000.0
2024-08-15,124.39,127.29,122.15,125.1,2125300.0
2024-08-16,124.61,127.3,124.0,125.42,1106300.0
2024-08-19,125.57,127.57,123.82,124.39,1275500.0
2024-08-20,125.28,125.28,119.35,120.28,2085300.0
2024-08-21,120.02,121.27,119.07,120.22,1233500.0
2024-08-22,120.42,120.66,117.4,118.69,1497200.0
2024-08-23,119.28,119.28,112.95,116.4,2304900.0
2024-08-26,116.4,120.9,115.4,118.9,1964200.0
2024-08-27,118.84,123.41,118.83,122.4,1803600.0
2024-08-28,121.4,125.0,121.4,122.4,1675100.0
2024-08-29,122.4,125.4,121.42,124.08,1530700.0
2024-08-30,124.43,128.9,123.55,127.8,2617600.0
2024-09-02,127.29,127.68,120.08,120.36,1433300.0
2024-09-03,120.37,122.9,119.89,120.71,946800.0
2024-09-04,119.4,124.3,117.4,122.4,1214200.0
2024-09-05,122.9,124.3,122.05,123.95,875300.0
2024-09-06,124.34,124.34,117.78,118.2,1349200.0
2024-09-09,118.4,120.13,116.75,117.81,713900.0
2024-09-10,118.28,120.23,117.19,119.9,1010800.0
2024-09-11,119.74,121.84,118.96,120.22,1065400.0
2024-09-12,119.97,121.4,116.91,116.91,1138800.0
2024-09-13,117.37,117.99,113.41,115.94,1840700.0
2024-09-18,116.34,116.35,112.4,113.23,1296000.0
2024-09-19,113.48,115.2,110.46,114.0,1532600.0
2024-09-20,113.9,114.39,108.4,110.2,2207000.0
2024-09-23,110.38,110.38,102.68,102.85,3580000.0
2024-09-24,103.95,107.87,100.8,106.9,3461200.0
2024-09-25,109.1,110.51,104.58,105.2,3175600.0
2024-09-26,105.4,110.0,103.97,110.0,2535000.0
2024-09-27,112.9,120.78,111.95,120.65,2382500.0
2024-09-30,128.58,143.4,126.5,143.4,6802900.0
2024-10-08,172.2,172.2,159.4,172.2,9783700.0
2024-10-09,166.4,187.6,160.15,167.1,11955800.0
2024-10-10,168.4,168.4,149.18,150.9,7547200.0
2024-10-11,149.4,152.16,137.3,139.18,5036600.0
2024-10-14,140.16,147.15,135.41,142.7,4983800.0
2024-10-15,144.18,150.4,141.57,142.45,4884800.0
2024-10-16,132.96,142.05,132.96,138.44,2887400.0
2024-10-17,140.4,142.06,137.08,137.13,2939600.0
2024-10-18,137.9,159.3,135.43,153.25,8050600.0
2024-10-21,156.3,169.37,150.45,153.26,12189600.0
2024-10-22,152.1,152.1,145.6,148.12,6774200.0
2024-10-23,146.4,157.1,145.52,153.89,6470000.0
2024-10-24,151.36,160.35,149.4,155.4,6142300.0
2024-10-25,156.19,165.9,156.19,160.66,5837800.0
2024-10-28,160.66,163.3,153.23,156.6,5421200.0
2024-10-29,153.43,158.83,151.6,152.32,6299700.0
2024-10-30,150.84,154.18,148.53,150.94,4659900.0
2024-10-31,150.9,163.02,149.59,160.4,6472300.0
2024-11-01,159.48,163.98,154.32,154.51,4939800.0
2024-11-04,153.54,169.66,153.0,167.3,7466500.0
2024-11-05,167.3,176.0,165.5,168.41,7212000.0
2024-11-06,168.4,184.19,166.58,176.6,7594700.0
2024-11-07,174.9,179.4,171.28,177.0,5153600.0
2024-11-08,181.9,206.0,180.5,188.18,8906000.0
2024-11-11,196.89,215.78,194.57,211.85,12449100.0
2024-11-12,207.72,211.6,197.21,199.4,8709900.0
2024-11-13,199.4,215.92,196.76,206.29,6986700.0
2024-11-14,203.26,215.4,202.57,204.9,5719100.0
2024-11-15,204.4,204.4,179.4,183.4,8440600.0
2024-11-18,181.4,193.38,178.02,186.38,6158300.0
2024-11-19,185.25,190.98,177.4,187.88,5625900.0
2024-11-20,186.4,189.3,184.4,187.26,3157300.0
2024-11-21,188.4,198.07,187.26,193.71,4770900.0
2024-11-22,192.4,199.52,189.4,189.5,4093300.0
2024-11-25,190.45,197.78,186.4,191.26,4341700.0
2024-11-26,190.34,194.39,188.42,189.3,2902700.0
2024-11-27,186.6,191.4,178.0,189.53,4430200.0
2024-11-28,190.4,199.3,188.41,195.0,4901100.0
2024-11-29,193.7,204.35,193.2,198.71,4039400.0
2024-12-02,199.04,200.4,194.91,197.4,3433100.0
2024-12-03,198.9,202.07,184.68,189.31,5030700.0
2024-12-04,192.43,193.09,184.35,186.5,3470100.0
2024-12-05,183.55,185.38,178.9,183.2,4431100.0
2024-12-06,183.4,187.38,181.42,183.42,3838700.0
2024-12-09,182.62,184.4,178.04,180.36,3084800.0
2024-12-10,188.4,190.2,178.92,179.55,3492700.0
2024-12-11,180.39,180.4,173.7,174.55,3765100.0
2024-12-12,174.3,175.47,172.17,173.11,3554500.0
2024-12-13,171.4,174.01,168.4,170.9,5777200.0
2024-12-16,169.4,169.4,160.6,163.6,5898400.0
2024-12-17,163.6,166.38,162.0,163.37,2769300.0
2024-12-18,164.4,169.9,163.63,165.95,3913800.0
2024-12-19,163.4,165.9,160.9,163.8,4002300.0
2024-12-20,164.28,173.61,162.83,167.96,5330300.0
2024-12-23,167.39,174.0,164.0,169.41,4900500.0
2024-12-24,168.73,171.4,164.7,169.5,4048400.0
2024-12-25,169.6,170.39,163.17,163.17,3590300.0
2024-12-26,162.94,165.3,161.1,162.62,3500800.0
2024-12-27,163.21,168.6,160.79,162.46,4211900.0
2024-12-30,162.38,164.24,158.6,159.78,4069200.0
2024-12-31,160.19,161.3,153.06,153.07,4287000.0
2025-01-02,153.99,154.07,144.37,146.1,4223400.0
2025-01-03,147.6,152.39,146.22,147.4,4129200.0
2025-01-06,148.0,150.77,144.67,145.16,2649700.0
2025-01-07,146.9,149.57,145.48,147.58,2816800.0
2025-01-08,146.27,148.3,140.56,146.4,3733700.0
2025-01-09,146.2,148.69,144.7,145.51,2497600.0
2025-01-10,145.61,151.2,142.6,142.6,3840000.0
2025-01-13,140.97,144.21,140.51,143.64,3021800.0
2025-01-14,145.05,151.2,143.4,151.03,4552500.0
2025-01-15,151.1,151.88,147.15,148.91,3095400.0
2025-01-16,150.5,153.77,148.52,150.44,3608100.0
2025-01-17,149.9,158.0,149.29,154.35,4071600.0
2025-01-20,157.18,157.34,150.51,153.1,4146600.0
2025-01-21,157.14,157.14,149.06,150.76,4311700.0
2025-01-22,149.4,150.4,146.67,147.47,3545400.0
2025-01-23,150.09,150.84,145.86,146.4,3016200.0
2025-01-24,144.5,149.29,144.41,147.4,2539100.0
2025-01-27,147.4,148.8,141.76,142.05,2343900.0
2025-02-05,144.9,145.19,140.4,144.04,3808800.0
2025-02-06,143.8,159.39,142.4,157.4,7460300.0
2025-02-07,157.4,158.87,153.01,156.51,4892100.0
2025-02-10,156.53,161.0,153.02,159.28,5092800.0
2025-02-11,158.9,161.31,155.58,159.21,3956500.0
2025-02-12,159.09,165.04,157.4,161.32,4753300.0
2025-02-13,160.71,164.96,159.81,162.26,5729800.0
2025-02-14,160.44,163.62,155.41,156.68,4387100.0
2025-02-17,154.95,163.6,154.94,162.86,4959300.0
2025-02-18,163.98,170.97,161.43,162.9,5629300.0
2025-02-19,163.49,172.73,163.36,169.4,6608000.0
2025-02-20,170.4,170.9,166.28,167.39,3577000.0
2025-02-21,167.4,172.4,165.9,171.21,6142600.0
2025-02-24,171.38,180.9,171.21,176.62,6413400.0
2025-02-25,182.64,198.6,181.49,186.86,11093300.0
2025-02-26,186.8,187.85,177.9,184.92,6648500.0
2025-02-27,184.07,185.85,177.4,183.27,5470400.0
2025-02-28,185.39,189.99,177.04,177.4,5843100.0
2025-03-03,179.19,179.19,172.42,174.54,4390700.0
2025-03-04,171.41,177.99,168.63,174.44,4940800.0
2025-03-05,174.3,177.0,172.9,175.13,2733900.0
2025-03-06,185.35,205.4,184.4,192.41,10397800.0
2025-03-07,191.76,196.36,190.3,194.39,4911100.0
2025-03-10,191.12,196.0,189.31,191.99,3554300.0
2025-03-11,188.9,196.08,188.46,191.0,3297200.0
2025-03-12,189.4,189.41,178.4,180.07,6698900.0
2025-03-13,180.24,181.11,175.28,177.4,2731500.0
2025-03-14,177.4,180.88,175.29,178.41,3826800.0
2025-03-17,176.4,181.39,176.4,178.91,2217300.0
2025-03-18,180.35,182.38,177.4,178.73,2012600.0
2025-03-19,177.71,178.72,170.9,171.62,4375200.0
2025-03-20,170.4,171.31,167.45,168.0,2644800.0
2025-03-21,168.1,170.9,164.71,166.86,3105900.0
2025-03-24,166.4,174.88,165.82,172.72,3503400.0
2025-03-25,172.9,174.87,170.25,173.05,1719100.0
2025-03-26,172.61,173.9,169.09,171.61,1629400.0
2025-03-27,170.21,174.28,166.73,170.6,2377200.0
2025-03-28,170.3,172.09,155.2,156.69,8815600.0
2025-03-31,155.4,160.15,154.4,156.91,4065700.0
2025-04-01,157.43,166.4,156.91,161.71,4436700.0
2025-04-02,161.19,162.0,158.3,161.67,1697900.0
2025-04-03,161.4,168.78,160.17,162.98,3013500.0
2025-04-07,159.3,165.2,147.4,153.4,5359400.0
2025-04-08,155.95,160.9,151.9,156.13,4059900.0
2025-04-09,151.9,167.36,151.9,163.92,6512400.0
2025-04-10,163.4,164.51,158.29,162.33,5040500.0
2025-04-11,160.4,167.9,159.27,163.91,5495100.0
2025-04-14,163.92,164.39,155.99,158.1,4575100.0
2025-04-15,156.4,158.6,154.48,158.11,2242000.0
2025-04-16,158.1,161.28,154.95,159.4,2171500.0
2025-04-17,156.98,159.9,155.9,157.93,1946700.0
2025-04-18,156.93,157.38,152.2,152.2,2480800.0
2025-04-21,150.89,159.28,149.75,156.67,3739000.0
2025-04-22,155.96,158.4,154.03,156.4,2274800.0
2025-04-23,156.91,157.78,154.41,154.88,2240300.0
2025-04-24,154.28,155.88,151.88,152.95,1790300.0
2025-04-25,153.98,160.9,152.28,160.2,3552600.0
2025-04-28,162.9,164.95,160.4,160.93,2156400.0
2025-04-29,161.01,163.7,158.65,163.2,2107400.0
2025-04-30,159.6,159.93,151.9,155.78,5265300.0
2025-05-06,155.3,161.88,155.3,161.38,3734800.0
2025-05-07,166.06,166.06,158.41,160.4,3152700.0
2025-05-08,160.39,162.2,158.41,161.5,1650700.0
2025-05-09,159.9,161.79,154.91,155.42,2150900.0
2025-05-12,155.42,158.0,153.09,153.63,2435100.0
2025-05-13,155.4,156.3,153.2,153.78,1310000.0
2025-05-14,154.6,155.38,152.9,155.0,1527500.0
2025-05-15,154.61,154.98,151.99,152.08,1318500.0
2025-05-16,151.39,153.0,150.39,152.83,979200.0
2025-05-19,152.08,155.1,151.45,152.3,1775300.0
2025-05-20,152.66,153.37,151.1,152.29,1523200.0
2025-05-21,152.24,153.3,149.4,149.95,1716100.0
2025-05-22,149.95,150.69,147.41,147.94,1696800.0
2025-05-23,147.94,148.9,145.63,146.39,2212100.0
2025-05-26,149.11,150.88,146.7,148.9,2136600.0
2025-05-27,147.98,148.97,144.7,144.7,1848500.0
2025-05-28,145.41,146.19,144.11,144.69,1075000.0
2025-05-29,144.8,151.39,144.55,151.0,2185400.0
2025-05-30,150.19,150.7,146.81,146.81,1670100.0
2025-06-03,146.81,148.86,142.79,145.47,2491100.0
2025-06-04,145.52,146.49,141.5,141.5,2929400.0
2025-06-05,142.4,148.85,141.5,148.6,3385600.0
2025-06-06,147.7,150.1,146.44,149.27,1739200.0
2025-06-09,148.28,150.62,147.02,150.28,1699900.0
2025-06-10,150.6,150.6,142.57,143.8,3263900.0
2025-06-11,143.91,145.52,142.18,142.54,2043600.0
2025-06-12,142.19,142.19,138.79,139.1,2233200.0
2025-06-13,138.8,142.27,138.03,141.47,2810400.0
2025-06-16,140.0,142.1,139.73,141.59,2107900.0
2025-06-17,142.07,142.07,139.32,139.83,1191300.0
2025-06-18,139.3,146.28,139.3,144.9,2706400.0
2025-06-19,144.67,148.89,144.03,146.27,2521300.0
2025-06-20,146.47,149.17,145.88,146.17,1491900.0
2025-06-23,146.67,154.67,146.04,151.37,3538600.0
2025-06-24,151.15,151.95,149.27,150.67,2008300.0
2025-06-25,151.57,151.65,147.75,150.67,2849900.0
2025-06-26,150.8,153.8,150.22,150.7,2861300.0
2025-06-27,152.25,153.97,150.55,151.2,2256600.0
2025-06-30,152.26,154.64,151.77,153.38,2169300.0
2025-07-01,153.38,155.0,151.21,153.01,2356500.0
2025-07-02,152.38,152.74,148.69,149.65,1925400.0
2025-07-03,149.65,150.59,147.87,149.22,1274600.0
2025-07-04,149.22,161.67,147.52,157.87,5181400.0
2025-07-07,156.67,164.97,156.67,162.36,4586700.0
2025-07-08,163.5,165.83,161.17,161.78,2650300.0
2025-07-09,161.05,165.55,161.05,162.55,2665900.0
2025-07-10,162.31,163.55,161.17,161.73,1760100.0
2025-07-11,161.86,164.17,160.48,163.65,2892100.0
2025-07-14,164.16,164.16,159.17,159.55,1913600.0
2025-07-15,158.17,160.67,155.34,157.75,2283700.0
2025-07-16,157.75,161.65,157.48,157.88,1786700.0
2025-07-17,157.57,157.57,154.21,156.22,2622900.0
2025-07-18,170.18,173.67,160.03,163.83,6109500.0
2025-07-21,163.37,165.17,162.15,162.88,2812800.0
2025-07-22,164.37,170.14,162.24,164.35,4878700.0
2025-07-23,163.18,175.97,163.0,175.04,6639900.0
2025-07-24,173.88,178.17,173.08,176.48,3754000.0
2025-07-25,177.17,177.58,173.22,175.82,4448600.0
2025-07-28,175.47,176.47,173.47,174.9,2848700.0
2025-07-29,173.85,179.65,172.55,176.67,3919600.0
2025-07-30,175.57,178.19,172.78,174.35,2538800.0
2025-07-31,173.67,175.08,168.99,170.23,3530900.0
2025-08-01,169.75,171.56,167.37,169.7,2416400.0
2025-08-04,169.67,172.36,167.83,170.16,2310500.0
2025-08-05,168.37,168.85,163.5,167.72,3398900.0
2025-08-06,167.55,168.48,164.7,166.06,3771700.0
2025-08-07,165.67,169.25,165.36,165.71,3743300.0
2025-08-08,165.71,167.13,163.85,164.32,2816800.0
2025-08-11,163.67,167.15,162.67,164.9,2617700.0
2025-08-12,164.67,164.87,160.84,162.54,4248300.0
2025-08-13,162.62,165.26,162.02,162.98,3137200.0
2025-08-14,163.43,168.47,162.69,163.62,5756500.0
2025-08-15,163.47,167.62,160.98,165.85,4161200.0
2025-08-18,166.68,172.67,165.67,169.22,5074000.0
2025-08-19,169.37,169.37,165.73,165.86,3990100.0
2025-08-20,165.47,174.15,162.85,173.57,5923600.0
2025-08-21,174.67,177.22,171.71,172.89,5466200.0
2025-08-22,173.25,184.67,172.95,181.84,7259100.0
2025-08-25,187.67,191.06,178.53,182.53,8072500.0
2025-08-26,182.27,198.62,180.67,191.37,9519900.0
2025-08-27,191.67,200.17,187.68,187.72,8349300.0
2025-08-28,188.67,195.87,186.67,195.87,7700700.0
2025-08-29,193.67,194.77,187.45,189.67,7261500.0
2025-09-01,193.66,199.35,190.92,196.15,6475000.0
2025-09-02,194.67,197.57,184.17,186.42,6534400.0
2025-09-03,185.49,190.49,184.19,186.17,4504600.0
2025-09-04,183.12,186.15,167.17,170.49,7590700.0
2025-09-05,170.62,173.97,168.79,172.47,4985000.0
2025-09-08,171.66,177.44,167.68,176.33,5847400.0
2025-09-09,173.36,174.27,168.17,169.13,4485800.0
2025-09-10,167.87,172.44,166.67,169.97,3844900.0
2025-09-11,169.27,177.11,168.68,176.64,5803400.0
2025-09-12,176.72,182.67,175.67,176.14,5616800.0
2025-09-15,190.66,199.65,180.67,189.46,13701800.0
2025-09-16,184.67,191.96,184.27,188.82,8536500.0
2025-09-17,192.05,202.33,186.78,200.47,10715400.0
2025-09-18,197.69,226.57,197.69,213.65,15648100.0
2025-09-19,214.67,219.56,208.27,209.83,9286700.0
2025-09-22,209.63,222.49,204.9,218.97,9305100.0
2025-09-23,219.17,230.67,218.55,229.57,10945900.0
2025-09-24,227.67,265.67,226.5,251.86,13711600.0
2025-09-25,247.45,252.16,240.87,248.67,10090400.0
2025-09-26,247.67,260.33,246.67,249.86,8623700.0
2025-09-29,252.67,264.85,250.68,263.67,8323900.0
2025-09-30,264.28,277.67,255.14,259.85,9593600.0
2025-10-09,260.67,293.55,260.44,277.35,10989200.0
2025-10-10,266.67,274.67,262.67,264.67,9506300.0
2025-10-13,259.67,271.17,254.87,267.89,9558400.0
2025-10-14,273.47,273.55,245.67,247.32,10972000.0
2025-10-15,248.92,256.45,246.17,252.27,7384800.0
2025-10-16,251.17,257.37,249.07,249.77,4870100.0
2025-10-17,249.62,251.01,241.27,241.27,5829700.0
2025-10-20,247.92,252.75,240.28,245.7,5169600.0
2025-10-21,246.77,250.55,244.72,247.49,5003000.0
2025-10-22,245.55,251.55,243.02,248.68,4829100.0
2025-10-23,249.54,263.61,249.17,258.37,9703300.0
2025-10-24,259.88,292.87,259.88,285.67,13484400.0
2025-10-27,304.67,317.85,293.27,315.17,13389900.0
2025-10-28,304.67,328.17,301.77,323.17,9746800.0
2025-10-29,319.67,327.32,313.67,326.58,7625000.0
2025-10-30,326.58,341.47,319.6,326.42,8295800.0
2025-10-31,319.67,321.67,287.44,304.67,13277700.0
2025-11-03,299.04,299.57,280.32,295.03,10434600.0
2025-11-04,296.67,314.64,295.03,304.46,9403300.0
2025-11-05,291.67,314.17,290.67,309.87,7286500.0
2025-11-06,311.79,332.33,307.1,327.67,10334600.0
2025-11-07,324.52,346.47,319.67,332.97,9844800.0
2025-11-10,342.67,350.25,326.47,337.71,9401000.0
2025-11-11,347.67,354.32,330.79,333.77,8575100.0
2025-11-12,329.15,348.15,322.67,340.7,6974300.0
2025-11-13,336.67,345.66,325.95,336.07,6153700.0
2025-11-14,329.67,346.78,325.11,329.67,5836600.0
2025-11-17,334.67,336.67,306.65,310.8,9533500.0
2025-11-18,310.8,335.57,310.78,326.86,8304400.0
2025-11-19,326.19,326.67,312.83,318.67,4981400.0
2025-11-20,321.67,322.7,306.78,307.52,4725200.0
2025-11-21,291.12,301.53,287.95,289.67,6924000.0
2025-11-24,290.7,293.55,280.68,287.36,5863900.0
2025-11-25,291.1,299.57,288.89,290.27,5041800.0
2025-11-26,287.92,301.57,285.34,294.86,4949400.0
2025-11-27,297.34,301.41,288.97,289.67,4330600.0
2025-11-28,289.05,311.95,288.09,302.97,6168700.0
2025-12-01,295.7,302.87,286.67,291.43,8198500.0
2025-12-02,289.92,298.6,288.27,291.72,4310400.0
2025-12-03,292.99,299.18,286.47,287.67,5045900.0
2025-12-04,285.23,310.05,284.74,304.96,7145100.0
2025-12-05,301.4,305.95,299.35,303.69,4208400.0
2025-12-08,305.67,310.87,293.55,308.87,6336400.0
2025-12-09,305.57,315.25,303.35,309.71,5307200.0
2025-12-10,305.67,316.68,301.38,314.18,4607700.0
2025-12-11,313.67,325.37,312.34,315.67,5385200.0
2025-12-12,313.67,352.76,311.67,342.92,11202500.0
2025-12-15,342.52,348.75,329.68,341.37,7155300.0
2025-12-16,338.37,344.67,324.67,336.67,5050400.0
2025-12-17,335.88,338.67,327.97,336.67,4898600.0
2025-12-18,336.35,340.66,328.78,329.62,4193900.0
2025-12-19,333.57,334.57,321.97,327.33,3305800.0
2025-12-22,329.31,364.67,327.33,361.32,6928700.0
2025-12-23,360.62,369.32,355.62,359.35,5061700.0
2025-12-24,362.67,363.65,346.33,352.7,5536400.0
2025-12-25,347.29,360.17,343.09,350.77,5191500.0
2025-12-26,349.67,358.86,344.84,347.24,3687600.0
